sim_second,sim_minute,phase,phase_progress,target_rps,sent_total,sent_cpu,sent_file,succ,err,avg_latency_ms,bytes,wall_time
839,13.983333333333333,Afternoon,0.12083333333333313,7.4499999999999975,7,7,0,7,0,254.85643799999838,70000,2025-10-17 15:28:55.125207
840,14.0,Afternoon,0.125,7.5,7,5,2,7,0,226.98431171413955,3326800,2025-10-17 15:28:56.125207
841,14.016666666666667,Afternoon,0.12916666666666687,7.5500000000000025,8,7,1,8,0,248.4754991248792,1708400,2025-10-17 15:28:57.125207
842,14.033333333333333,Afternoon,0.1333333333333333,7.6,7,7,0,7,0,227.18339999976575,70000,2025-10-17 15:28:58.125207
843,14.05,Afternoon,0.13750000000000018,7.650000000000002,8,7,1,8,0,247.42212824992293,1708400,2025-10-17 15:28:59.125207
844,14.066666666666666,Afternoon,0.1416666666666666,7.699999999999999,7,6,1,7,0,246.5513849999427,1698400,2025-10-17 15:29:00.125207
845,14.083333333333334,Afternoon,0.14583333333333348,7.750000000000002,8,7,1,8,0,252.55842874980772,1708400,2025-10-17 15:29:01.125207
846,14.1,Afternoon,0.1499999999999999,7.799999999999999,8,7,1,8,0,249.23214600005394,1708400,2025-10-17 15:29:02.125207
847,14.116666666666667,Afternoon,0.15416666666666679,7.850000000000001,8,6,2,8,0,236.12011524971876,3336800,2025-10-17 15:29:03.125207
848,14.133333333333333,Afternoon,0.15833333333333321,7.899999999999999,8,7,1,8,0,244.97277349996693,1708400,2025-10-17 15:29:04.125207
849,14.15,Afternoon,0.1625000000000001,7.950000000000001,8,7,1,8,0,253.37296837506074,1708400,2025-10-17 15:29:05.125207
850,14.166666666666666,Afternoon,0.16666666666666652,7.999999999999998,8,8,0,8,0,261.68064737487384,80000,2025-10-17 15:29:06.125207
851,14.183333333333334,Afternoon,0.1708333333333334,8.05,8,7,1,8,0,242.2122479998734,1708400,2025-10-17 15:29:07.125207
852,14.2,Afternoon,0.17499999999999982,8.099999999999998,8,8,0,8,0,241.016235250072,80000,2025-10-17 15:29:08.125207
853,14.216666666666667,Afternoon,0.1791666666666667,8.15,8,7,1,8,0,240.5329407499721,1708400,2025-10-17 15:29:09.125207
854,14.233333333333333,Afternoon,0.18333333333333313,8.199999999999998,8,7,1,8,0,246.30758950013387,1708400,2025-10-17 15:29:10.125207
855,14.25,Afternoon,0.1875,8.25,9,7,2,9,0,254.00888344433446,3346800,2025-10-17 15:29:11.125207
856,14.266666666666667,Afternoon,0.19166666666666687,8.300000000000002,8,8,0,8,0,261.5994112499038,80000,2025-10-17 15:29:12.125207
857,14.283333333333333,Afternoon,0.1958333333333333,8.35,9,8,1,9,0,257.6501735557031,1718400,2025-10-17 15:29:13.125207
858,14.3,Afternoon,0.20000000000000018,8.400000000000002,8,8,0,8,0,263.22587749996273,80000,2025-10-17 15:29:14.125207
859,14.316666666666666,Afternoon,0.2041666666666666,8.45,8,7,1,8,0,241.90540000006422,1708400,2025-10-17 15:29:15.125207
860,14.333333333333334,Afternoon,0.20833333333333348,8.500000000000002,9,9,0,9,0,272.04953588877993,90000,2025-10-17 15:29:16.125207
861,14.35,Afternoon,0.2124999999999999,8.549999999999999,8,7,1,8,0,236.5193303750175,1708400,2025-10-17 15:29:17.125207
862,14.366666666666667,Afternoon,0.21666666666666679,8.600000000000001,8,8,0,8,0,260.27064337517913,80000,2025-10-17 15:29:18.125207
863,14.383333333333333,Afternoon,0.22083333333333321,8.649999999999999,9,9,0,9,0,267.99980422240174,90000,2025-10-17 15:29:19.125207
864,14.4,Afternoon,0.2250000000000001,8.700000000000001,9,9,0,9,0,278.25559644447316,90000,2025-10-17 15:29:20.125207
865,14.416666666666666,Afternoon,0.22916666666666652,8.749999999999998,9,8,1,9,0,265.5910367778536,1718400,2025-10-17 15:29:21.125207
866,14.433333333333334,Afternoon,0.2333333333333334,8.8,9,6,3,9,0,234.79714699998215,4975200,2025-10-17 15:29:22.125207
867,14.45,Afternoon,0.23749999999999982,8.849999999999998,8,8,0,8,0,254.1322727500983,80000,2025-10-17 15:29:23.125207
868,14.466666666666667,Afternoon,0.2416666666666667,8.9,9,8,1,9,0,259.22909877772327,1718400,2025-10-17 15:29:24.125207
869,14.483333333333333,Afternoon,0.24583333333333313,8.949999999999998,8,7,1,8,0,251.288731375098,1708400,2025-10-17 15:29:25.125207
870,14.5,Afternoon,0.25,9.0,9,5,4,9,0,230.08939822213708,6603600,2025-10-17 15:29:26.125207
871,14.516666666666667,Afternoon,0.2541666666666669,9.050000000000002,9,9,0,9,0,279.66863077785496,90000,2025-10-17 15:29:27.125207
872,14.533333333333333,Afternoon,0.2583333333333333,9.1,9,7,2,9,0,254.68078299986195,3346800,2025-10-17 15:29:28.125207
873,14.55,Afternoon,0.2625000000000002,9.150000000000002,9,9,0,9,0,280.4694218890897,90000,2025-10-17 15:29:29.125207
874,14.566666666666666,Afternoon,0.2666666666666666,9.2,9,8,1,9,0,263.96035733341705,1718400,2025-10-17 15:29:30.125207
875,14.583333333333334,Afternoon,0.2708333333333335,9.250000000000002,9,8,1,9,0,260.5156227779541,1718400,2025-10-17 15:29:31.125207
876,14.6,Afternoon,0.2749999999999999,9.299999999999999,10,10,0,10,0,286.12579359996744,100000,2025-10-17 15:29:32.125207
877,14.616666666666667,Afternoon,0.2791666666666668,9.350000000000001,10,9,1,10,0,271.4996288999828,1728400,2025-10-17 15:29:33.125207
878,14.633333333333333,Afternoon,0.2833333333333332,9.399999999999999,9,9,0,9,0,279.2504776667152,90000,2025-10-17 15:29:34.125207
879,14.65,Afternoon,0.2875000000000001,9.450000000000001,9,8,1,9,0,261.26814788878823,1718400,2025-10-17 15:29:35.125207
880,14.666666666666666,Afternoon,0.2916666666666665,9.499999999999998,9,9,0,9,0,281.9814132221331,90000,2025-10-17 15:29:36.125207
881,14.683333333333334,Afternoon,0.2958333333333334,9.55,10,10,0,10,0,298.80366780007535,100000,2025-10-17 15:29:37.125207
882,14.7,Afternoon,0.2999999999999998,9.599999999999998,10,9,1,10,0,276.2480205998145,1728400,2025-10-17 15:29:38.125207
883,14.716666666666667,Afternoon,0.3041666666666667,9.65,10,9,1,10,0,283.512484899893,1728400,2025-10-17 15:29:39.125207
884,14.733333333333333,Afternoon,0.3083333333333331,9.699999999999998,9,8,1,9,0,264.88498477788704,1718400,2025-10-17 15:29:40.125207
885,14.75,Afternoon,0.3125,9.75,10,9,1,10,0,274.2403275999095,1728400,2025-10-17 15:29:41.125207
886,14.766666666666667,Afternoon,0.3166666666666669,9.800000000000002,10,8,2,10,0,261.63302650011246,3356800,2025-10-17 15:29:42.125207
887,14.783333333333333,Afternoon,0.3208333333333333,9.85,10,8,2,10,0,267.72495510003864,3356800,2025-10-17 15:29:43.125207
888,14.8,Afternoon,0.3250000000000002,9.900000000000002,10,9,1,10,0,276.19794850006656,1728400,2025-10-17 15:29:44.125207
889,14.816666666666666,Afternoon,0.3291666666666666,9.95,10,8,2,10,0,276.3541174000238,3356800,2025-10-17 15:29:45.125207
890,14.833333333333334,Afternoon,0.3333333333333335,10.000000000000002,10,8,2,10,0,263.8402239000243,3356800,2025-10-17 15:29:46.125207
891,14.85,Afternoon,0.3374999999999999,10.049999999999999,10,10,0,10,0,286.2408678000975,100000,2025-10-17 15:29:47.125207
892,14.866666666666667,Afternoon,0.3416666666666668,10.100000000000001,10,9,1,10,0,281.33410190012,1728400,2025-10-17 15:29:48.125207
893,14.883333333333333,Afternoon,0.3458333333333332,10.149999999999999,10,9,1,10,0,278.82602990011947,1728400,2025-10-17 15:29:49.125207
894,14.9,Afternoon,0.3500000000000001,10.200000000000001,10,10,0,10,0,301.114799700008,100000,2025-10-17 15:29:50.125207
895,14.916666666666666,Afternoon,0.3541666666666665,10.249999999999998,10,9,1,10,0,270.06219559989404,1728400,2025-10-17 15:29:51.125207
896,14.933333333333334,Afternoon,0.3583333333333334,10.3,10,9,1,10,0,281.38032029974056,1728400,2025-10-17 15:29:52.125207
897,14.95,Afternoon,0.3624999999999998,10.349999999999998,10,10,0,10,0,285.58615359988835,100000,2025-10-17 15:29:53.125207
898,14.966666666666667,Afternoon,0.3666666666666667,10.4,11,11,0,11,0,302.46944627271495,110000,2025-10-17 15:29:54.125207
899,14.983333333333333,Afternoon,0.3708333333333331,10.449999999999998,11,11,0,11,0,303.6611731820151,110000,2025-10-17 15:29:55.125207
900,15.0,Afternoon,0.375,10.5,10,9,1,10,0,266.96917529998245,1728400,2025-10-17 15:29:56.125207
901,15.016666666666667,Afternoon,0.3791666666666669,10.550000000000002,11,10,1,11,0,290.9484654545932,1738400,2025-10-17 15:29:57.125207
902,15.033333333333333,Afternoon,0.3833333333333333,10.6,11,11,0,11,0,303.6490977271817,110000,2025-10-17 15:29:58.125207
903,15.05,Afternoon,0.3875000000000002,10.650000000000002,11,10,1,11,0,289.91086145461765,1738400,2025-10-17 15:29:59.125207
904,15.066666666666666,Afternoon,0.3916666666666666,10.7,10,8,2,10,0,262.324292699941,3356800,2025-10-17 15:30:00.125207
905,15.083333333333334,Afternoon,0.3958333333333335,10.750000000000002,11,11,0,11,0,296.58835981808807,110000,2025-10-17 15:30:01.125207
906,15.1,Afternoon,0.3999999999999999,10.799999999999999,11,10,1,11,0,300.923339363511,1738400,2025-10-17 15:30:02.125207
907,15.116666666666667,Afternoon,0.4041666666666668,10.850000000000001,11,10,1,11,0,292.2599351817222,1738400,2025-10-17 15:30:03.125207
908,15.133333333333333,Afternoon,0.4083333333333332,10.899999999999999,10,8,2,10,0,265.34278099970834,3356800,2025-10-17 15:30:04.125207
909,15.15,Afternoon,0.4125000000000001,10.950000000000001,11,10,1,11,0,286.57250318189074,1738400,2025-10-17 15:30:05.125207
910,15.166666666666666,Afternoon,0.4166666666666665,10.999999999999998,11,10,1,11,0,301.9666101817248,1738400,2025-10-17 15:30:06.125207
911,15.183333333333334,Afternoon,0.4208333333333334,11.05,11,11,0,11,0,305.02599018192,110000,2025-10-17 15:30:07.125207
912,15.2,Afternoon,0.4249999999999998,11.099999999999998,11,10,1,11,0,284.1849411819236,1738400,2025-10-17 15:30:08.125207
913,15.216666666666667,Afternoon,0.4291666666666667,11.15,11,11,0,11,0,301.2120270910104,110000,2025-10-17 15:30:09.125207
914,15.233333333333333,Afternoon,0.4333333333333331,11.199999999999998,12,9,3,12,0,295.0108599165257,5005200,2025-10-17 15:30:10.125207
915,15.25,Afternoon,0.4375,11.25,11,10,1,11,0,288.7140954547001,1738400,2025-10-17 15:30:11.125207
916,15.266666666666667,Afternoon,0.4416666666666669,11.300000000000002,11,8,3,11,0,269.1410113637341,4995200,2025-10-17 15:30:12.125207
917,15.283333333333333,Afternoon,0.4458333333333333,11.35,12,10,2,12,0,286.2056524998782,3376800,2025-10-17 15:30:13.125207
918,15.3,Afternoon,0.4500000000000002,11.400000000000002,11,10,1,11,0,282.3695166362913,1738400,2025-10-17 15:30:14.125207
919,15.316666666666666,Afternoon,0.4541666666666666,11.45,11,10,1,11,0,297.36640763621836,1738400,2025-10-17 15:30:15.125207
920,15.333333333333334,Afternoon,0.4583333333333335,11.500000000000002,11,10,1,11,0,297.8656773636678,1738400,2025-10-17 15:30:16.125207
921,15.35,Afternoon,0.4624999999999999,11.549999999999999,11,11,0,11,0,299.71217199991685,110000,2025-10-17 15:30:17.125207
922,15.366666666666667,Afternoon,0.4666666666666668,11.600000000000001,11,9,2,11,0,278.84833718185706,3366800,2025-10-17 15:30:18.125207
923,15.383333333333333,Afternoon,0.4708333333333332,11.649999999999999,12,10,2,12,0,303.0143140834601,3376800,2025-10-17 15:30:19.125207
924,15.4,Afternoon,0.4750000000000001,11.700000000000001,12,11,1,12,0,309.2631370833108,1748400,2025-10-17 15:30:20.125207
925,15.416666666666666,Afternoon,0.4791666666666665,11.749999999999998,12,12,0,12,0,309.71163591683154,120000,2025-10-17 15:30:21.125207
926,15.433333333333334,Afternoon,0.4833333333333334,11.8,12,10,2,12,0,300.63992199992146,3376800,2025-10-17 15:30:22.125207
927,15.45,Afternoon,0.4874999999999998,11.849999999999998,12,11,1,12,0,311.2692059166875,1748400,2025-10-17 15:30:23.125207
928,15.466666666666667,Afternoon,0.4916666666666667,11.9,12,10,2,12,0,298.5649084165895,3376800,2025-10-17 15:30:24.125207
929,15.483333333333333,Afternoon,0.4958333333333331,11.949999999999998,12,12,0,12,0,311.9374388334866,120000,2025-10-17 15:30:25.125207
930,15.5,Afternoon,0.5,12.0,12,10,2,12,0,294.80682141668996,3376800,2025-10-17 15:30:26.125207
931,15.516666666666667,Afternoon,0.5041666666666669,12.050000000000002,12,12,0,12,0,311.32113733330397,120000,2025-10-17 15:30:27.125207
932,15.533333333333333,Afternoon,0.5083333333333333,12.1,12,12,0,12,0,317.5876812498852,120000,2025-10-17 15:30:28.125207
933,15.55,Afternoon,0.5125000000000002,12.150000000000002,12,12,0,12,0,319.9019170833708,120000,2025-10-17 15:30:29.125207
934,15.566666666666666,Afternoon,0.5166666666666666,12.2,12,9,3,12,0,296.3315510000939,5005200,2025-10-17 15:30:30.125207
935,15.583333333333334,Afternoon,0.5208333333333335,12.250000000000002,12,11,1,12,0,313.4090161666639,1748400,2025-10-17 15:30:31.125207
936,15.6,Afternoon,0.5249999999999999,12.299999999999999,13,13,0,13,0,312.65675000003495,130000,2025-10-17 15:30:32.125207
937,15.616666666666667,Afternoon,0.5291666666666668,12.350000000000001,13,13,0,13,0,288.2899899232143,130000,2025-10-17 15:30:33.125207
938,15.633333333333333,Afternoon,0.5333333333333332,12.399999999999999,12,11,1,12,0,311.5878477500094,1748400,2025-10-17 15:30:34.125207
939,15.65,Afternoon,0.5375000000000001,12.450000000000001,12,11,1,12,0,302.74957666665614,1748400,2025-10-17 15:30:35.125207
940,15.666666666666666,Afternoon,0.5416666666666665,12.499999999999998,12,9,3,12,0,285.2667675001612,5005200,2025-10-17 15:30:36.125207
941,15.683333333333334,Afternoon,0.5458333333333334,12.55,13,12,1,13,0,301.85257453866564,1758400,2025-10-17 15:30:37.125207
942,15.7,Afternoon,0.5499999999999998,12.599999999999998,13,11,2,13,0,305.11488638470695,3386800,2025-10-17 15:30:38.125207
943,15.716666666666667,Afternoon,0.5541666666666667,12.65,13,12,1,13,0,308.53539015389777,1758400,2025-10-17 15:30:39.125207
944,15.733333333333333,Afternoon,0.5583333333333331,12.699999999999998,13,12,1,13,0,306.9986741538042,1758400,2025-10-17 15:30:40.125207
945,15.75,Afternoon,0.5625,12.75,12,9,3,12,0,285.17275283328064,5005200,2025-10-17 15:30:41.125207
946,15.766666666666667,Afternoon,0.5666666666666669,12.800000000000002,13,10,3,13,0,290.19066584602956,5015200,2025-10-17 15:30:42.125207
947,15.783333333333333,Afternoon,0.5708333333333333,12.85,13,12,1,13,0,306.2189329229323,1758400,2025-10-17 15:30:43.125207
948,15.8,Afternoon,0.5750000000000002,12.900000000000002,13,11,2,13,0,300.23207446146654,3386800,2025-10-17 15:30:44.125207
949,15.816666666666666,Afternoon,0.5791666666666666,12.95,13,12,1,13,0,312.18764100000186,1758400,2025-10-17 15:30:45.125207
950,15.833333333333334,Afternoon,0.5833333333333335,13.000000000000002,13,12,1,13,0,294.9679703077401,1758400,2025-10-17 15:30:46.125207
951,15.85,Afternoon,0.5874999999999999,13.049999999999999,13,13,0,13,0,322.6844215384447,130000,2025-10-17 15:30:47.125207
952,15.866666666666667,Afternoon,0.5916666666666668,13.100000000000001,13,12,1,13,0,313.706996000082,1758400,2025-10-17 15:30:48.125207
953,15.883333333333333,Afternoon,0.5958333333333332,13.149999999999999,13,13,0,13,0,321.17682384614454,130000,2025-10-17 15:30:49.125207
954,15.9,Afternoon,0.6000000000000001,13.200000000000001,13,12,1,13,0,309.6381583077695,1758400,2025-10-17 15:30:50.125207
955,15.916666666666666,Afternoon,0.6041666666666665,13.249999999999998,14,13,1,14,0,312.2324978571019,1768400,2025-10-17 15:30:51.125207
956,15.933333333333334,Afternoon,0.6083333333333334,13.3,13,10,3,13,0,296.5534248462343,5015200,2025-10-17 15:30:52.125207
957,15.95,Afternoon,0.6124999999999998,13.349999999999998,13,13,0,13,0,313.46479676931966,130000,2025-10-17 15:30:53.125207
958,15.966666666666667,Afternoon,0.6166666666666667,13.4,13,13,0,13,0,318.92742030763304,130000,2025-10-17 15:30:54.125207
959,15.983333333333333,Afternoon,0.6208333333333331,13.449999999999998,13,12,1,13,0,304.5511477692763,1758400,2025-10-17 15:30:55.125207
960,16.0,Afternoon,0.625,13.5,14,13,1,14,0,308.654811499829,1768400,2025-10-17 15:30:56.125207
961,16.016666666666666,Afternoon,0.6291666666666664,13.549999999999997,14,13,1,14,0,302.9067024285723,1768400,2025-10-17 15:30:57.125207
962,16.033333333333335,Afternoon,0.6333333333333337,13.600000000000005,14,14,0,14,0,316.9083629286433,140000,2025-10-17 15:30:58.125207
963,16.05,Afternoon,0.6375000000000002,13.650000000000002,13,12,1,13,0,306.4957228460536,1758400,2025-10-17 15:30:59.125207
964,16.066666666666666,Afternoon,0.6416666666666666,13.7,14,13,1,14,0,306.98365071417095,1768400,2025-10-17 15:31:00.125207
965,16.083333333333332,Afternoon,0.645833333333333,13.749999999999996,14,12,2,14,0,307.17491178575074,3396800,2025-10-17 15:31:01.125207
966,16.1,Afternoon,0.6500000000000004,13.800000000000004,13,12,1,13,0,286.8278513846795,1758400,2025-10-17 15:31:02.125207
967,16.116666666666667,Afternoon,0.6541666666666668,13.850000000000001,14,13,1,14,0,309.01826842844974,1768400,2025-10-17 15:31:03.125207
968,16.133333333333333,Afternoon,0.6583333333333332,13.899999999999999,14,14,0,14,0,314.66826221425697,140000,2025-10-17 15:31:04.125207
969,16.15,Afternoon,0.6624999999999996,13.949999999999996,14,13,1,14,0,305.94576999984776,1768400,2025-10-17 15:31:05.125207
970,16.166666666666668,Afternoon,0.666666666666667,14.000000000000004,14,14,0,14,0,320.0885648573473,140000,2025-10-17 15:31:06.125207
971,16.183333333333334,Afternoon,0.6708333333333334,14.05,15,14,1,15,0,307.0736671334089,1778400,2025-10-17 15:31:07.125207
972,16.2,Afternoon,0.6749999999999998,14.099999999999998,14,12,2,14,0,291.67733435692105,3396800,2025-10-17 15:31:08.125207
973,16.216666666666665,Afternoon,0.6791666666666663,14.149999999999995,14,10,4,14,0,290.45904921434027,6653600,2025-10-17 15:31:09.125207
974,16.233333333333334,Afternoon,0.6833333333333336,14.200000000000003,14,14,0,14,0,317.74394878578147,140000,2025-10-17 15:31:10.125207
975,16.25,Afternoon,0.6875,14.25,14,12,2,14,0,293.5929510000668,3396800,2025-10-17 15:31:11.125207
976,16.266666666666666,Afternoon,0.6916666666666664,14.299999999999997,15,14,1,15,0,311.6224547332119,1778400,2025-10-17 15:31:12.125207
977,16.283333333333335,Afternoon,0.6958333333333337,14.350000000000005,15,14,1,15,0,307.9751093999221,1778400,2025-10-17 15:31:13.125207
978,16.3,Afternoon,0.7000000000000002,14.400000000000002,15,14,1,15,0,310.04340193339885,1778400,2025-10-17 15:31:14.125207
979,16.316666666666666,Afternoon,0.7041666666666666,14.45,14,14,0,14,0,314.9719518573225,140000,2025-10-17 15:31:15.125207
980,16.333333333333332,Afternoon,0.708333333333333,14.499999999999996,15,15,0,15,0,320.6477430666685,150000,2025-10-17 15:31:16.125207
981,16.35,Afternoon,0.7125000000000004,14.550000000000004,15,15,0,15,0,310.6125853996976,150000,2025-10-17 15:31:17.125207
982,16.366666666666667,Afternoon,0.7166666666666668,14.600000000000001,14,13,1,14,0,306.98138828568386,1768400,2025-10-17 15:31:18.125207
983,16.383333333333333,Afternoon,0.7208333333333332,14.649999999999999,15,12,3,15,0,299.5786169333466,5035200,2025-10-17 15:31:19.125207
984,16.4,Afternoon,0.7249999999999996,14.699999999999996,15,9,6,15,0,271.67969146654895,9920400,2025-10-17 15:31:20.125207
985,16.416666666666668,Afternoon,0.729166666666667,14.750000000000004,14,14,0,14,0,312.85321971433535,140000,2025-10-17 15:31:21.125207
986,16.433333333333334,Afternoon,0.7333333333333334,14.8,15,14,1,15,0,306.649963666617,1778400,2025-10-17 15:31:22.125207
987,16.45,Afternoon,0.7374999999999998,14.849999999999998,15,14,1,15,0,300.23577459996886,1778400,2025-10-17 15:31:23.125207
988,16.466666666666665,Afternoon,0.7416666666666663,14.899999999999995,15,14,1,15,0,302.5463747332954,1778400,2025-10-17 15:31:24.125207
989,16.483333333333334,Afternoon,0.7458333333333336,14.950000000000003,15,14,1,15,0,306.75252353327477,1778400,2025-10-17 15:31:25.125207
990,16.5,Afternoon,0.75,15.0,15,14,1,15,0,312.84743233318295,1778400,2025-10-17 15:31:26.125207
991,16.516666666666666,Afternoon,0.7541666666666664,15.049999999999997,15,14,1,15,0,311.5279112667243,1778400,2025-10-17 15:31:27.125207
992,16.533333333333335,Afternoon,0.7583333333333337,15.100000000000005,15,15,0,15,0,309.60664040006424,150000,2025-10-17 15:31:28.125207
993,16.55,Afternoon,0.7625000000000002,15.150000000000002,15,13,2,15,0,284.1000113998234,3406800,2025-10-17 15:31:29.125207
994,16.566666666666666,Afternoon,0.7666666666666666,15.2,16,13,3,16,0,293.2192906251885,5045200,2025-10-17 15:31:30.125207
995,16.583333333333332,Afternoon,0.770833333333333,15.249999999999996,15,14,1,15,0,311.8100499334105,1778400,2025-10-17 15:31:31.125207
996,16.6,Afternoon,0.7750000000000004,15.300000000000004,15,14,1,15,0,307.9451025999636,1778400,2025-10-17 15:31:32.125207
997,16.616666666666667,Afternoon,0.7791666666666668,15.350000000000001,15,14,1,15,0,312.063698533287,1778400,2025-10-17 15:31:33.125207
998,16.633333333333333,Afternoon,0.7833333333333332,15.399999999999999,16,13,3,16,0,293.880734562606,5045200,2025-10-17 15:31:34.125207
999,16.65,Afternoon,0.7874999999999996,15.449999999999996,15,12,3,15,0,294.02239286664553,5035200,2025-10-17 15:31:35.125207
1000,16.666666666666668,Afternoon,0.791666666666667,15.500000000000004,16,15,1,16,0,314.6647338751336,1788400,2025-10-17 15:31:36.125207
1001,16.683333333333334,Afternoon,0.7958333333333334,15.55,16,13,3,16,0,293.57673874994816,5045200,2025-10-17 15:31:37.125207
1002,16.7,Afternoon,0.7999999999999998,15.599999999999998,15,13,2,15,0,307.6885892001883,3406800,2025-10-17 15:31:38.125207
1003,16.716666666666665,Afternoon,0.8041666666666663,15.649999999999995,16,13,3,16,0,292.3698317500225,5045200,2025-10-17 15:31:39.125207
1004,16.733333333333334,Afternoon,0.8083333333333336,15.700000000000003,16,13,3,16,0,295.2240661250016,5045200,2025-10-17 15:31:40.125207
1005,16.75,Afternoon,0.8125,15.75,16,16,0,16,0,308.30167693761723,160000,2025-10-17 15:31:41.125207
1006,16.766666666666666,Afternoon,0.8166666666666664,15.799999999999997,16,15,1,16,0,302.72184481253817,1788400,2025-10-17 15:31:42.125207
1007,16.783333333333335,Afternoon,0.8208333333333337,15.850000000000005,16,15,1,16,0,296.7302107499563,1788400,2025-10-17 15:31:43.125207
1008,16.8,Afternoon,0.8250000000000002,15.900000000000002,16,16,0,16,0,306.25323687496575,160000,2025-10-17 15:31:44.125207
1009,16.816666666666666,Afternoon,0.8291666666666666,15.95,16,15,1,16,0,304.0226898749552,1788400,2025-10-17 15:31:45.125207
1010,16.833333333333332,Afternoon,0.833333333333333,15.999999999999996,16,14,2,16,0,306.7540716251074,3416800,2025-10-17 15:31:46.125207
1011,16.85,Afternoon,0.8375000000000004,16.050000000000004,16,15,1,16,0,309.80955074994654,1788400,2025-10-17 15:31:47.125207
1012,16.866666666666667,Afternoon,0.8416666666666668,16.1,16,15,1,16,0,307.7913774375247,1788400,2025-10-17 15:31:48.125207
1013,16.883333333333333,Afternoon,0.8458333333333332,16.15,16,16,0,16,0,311.18249843763124,160000,2025-10-17 15:31:49.125207
1014,16.9,Afternoon,0.8499999999999996,16.199999999999996,16,15,1,16,0,311.52670087499246,1788400,2025-10-17 15:31:50.125207
1015,16.916666666666668,Afternoon,0.854166666666667,16.250000000000004,16,12,4,16,0,290.87520575001236,6673600,2025-10-17 15:31:51.125207
1016,16.933333333333334,Afternoon,0.8583333333333334,16.3,16,16,0,16,0,313.1724461251224,160000,2025-10-17 15:31:52.125207
1017,16.95,Afternoon,0.8624999999999998,16.349999999999998,16,13,3,16,0,298.53789175001566,5045200,2025-10-17 15:31:53.125207
1018,16.966666666666665,Afternoon,0.8666666666666663,16.399999999999995,16,14,2,16,0,301.328825624978,3416800,2025-10-17 15:31:54.125207
1019,16.983333333333334,Afternoon,0.8708333333333336,16.450000000000003,16,14,2,16,0,301.6285430001062,3416800,2025-10-17 15:31:55.125207
1020,17.0,Afternoon,0.875,16.5,16,15,1,16,0,309.9543257501409,1788400,2025-10-17 15:31:56.125207
1021,17.016666666666666,Afternoon,0.8791666666666664,16.549999999999997,16,15,1,16,0,301.19911825005374,1788400,2025-10-17 15:31:57.125207
1022,17.033333333333335,Afternoon,0.8833333333333337,16.600000000000005,17,16,1,17,0,312.6425245881739,1798400,2025-10-17 15:31:58.125207
1023,17.05,Afternoon,0.8875000000000002,16.650000000000002,17,16,1,17,0,315.51932676484284,1798400,2025-10-17 15:31:59.125207
1024,17.066666666666666,Afternoon,0.8916666666666666,16.7,17,16,1,17,0,306.6331242939936,1798400,2025-10-17 15:32:00.125207
1025,17.083333333333332,Afternoon,0.895833333333333,16.749999999999996,16,16,0,16,0,319.0203084999439,160000,2025-10-17 15:32:01.125207
1026,17.1,Afternoon,0.9000000000000004,16.800000000000004,17,16,1,17,0,311.2562220587065,1798400,2025-10-17 15:32:02.125207
1027,17.116666666666667,Afternoon,0.9041666666666668,16.85,17,17,0,17,0,319.0375809411254,170000,2025-10-17 15:32:03.125207
1028,17.133333333333333,Afternoon,0.9083333333333332,16.9,17,15,2,17,0,309.5551515293932,3426800,2025-10-17 15:32:04.125207
1029,17.15,Afternoon,0.9124999999999996,16.949999999999996,17,14,3,17,0,298.19249217646706,5055200,2025-10-17 15:32:05.125207
1030,17.166666666666668,Afternoon,0.916666666666667,17.000000000000004,17,15,2,17,0,302.59545329414215,3426800,2025-10-17 15:32:06.125207
1031,17.183333333333334,Afternoon,0.9208333333333334,17.05,17,15,2,17,0,307.6240117059783,3426800,2025-10-17 15:32:07.125207
1032,17.2,Afternoon,0.9249999999999998,17.099999999999998,17,15,2,17,0,307.75528952932183,3426800,2025-10-17 15:32:08.125207
1033,17.216666666666665,Afternoon,0.9291666666666663,17.149999999999995,18,17,1,18,0,304.5642666665521,1808400,2025-10-17 15:32:09.125207
1034,17.233333333333334,Afternoon,0.9333333333333336,17.200000000000003,17,14,3,17,0,299.5947238234615,5055200,2025-10-17 15:32:10.125207
1035,17.25,Afternoon,0.9375,17.25,17,17,0,17,0,318.1836687056549,170000,2025-10-17 15:32:11.125207
1036,17.266666666666666,Afternoon,0.9416666666666664,17.299999999999997,17,15,2,17,0,300.51991741177466,3426800,2025-10-17 15:32:12.125207
1037,17.283333333333335,Afternoon,0.9458333333333337,17.350000000000005,17,14,3,17,0,294.2124414118071,5055200,2025-10-17 15:32:13.125207
1038,17.3,Afternoon,0.9500000000000002,17.400000000000002,17,16,1,17,0,304.9565765883445,1798400,2025-10-17 15:32:14.125207
1039,17.316666666666666,Afternoon,0.9541666666666666,17.45,18,12,6,18,0,281.64857216668474,9950400,2025-10-17 15:32:15.125207
1040,17.333333333333332,Afternoon,0.958333333333333,17.499999999999996,17,14,3,17,0,299.5828192351837,5055200,2025-10-17 15:32:16.125207
1041,17.35,Afternoon,0.9625000000000004,17.550000000000004,18,17,1,18,0,312.0979601664355,1808400,2025-10-17 15:32:17.125207
1042,17.366666666666667,Afternoon,0.9666666666666668,17.6,18,15,3,18,0,303.08457772207476,5065200,2025-10-17 15:32:18.125207
